time,rpm_data,rpm_LPF,
8.034,180,178.82635498046875,
8.035,180,178.82635498046875,
8.035,180,178.82635498046875,
8.036,180,178.82635498046875,
8.037,180,178.82635498046875,
8.037,180,178.82635498046875,
8.038,180,178.82635498046875,
8.038,180,178.82635498046875,
8.039,180,178.82635498046875,
8.04,180,178.82635498046875,
8.041,180,178.82635498046875,
8.041,180,178.82635498046875,
8.042,180,178.82635498046875,
8.043,180,178.82635498046875,
8.044,180,178.82635498046875,
8.045,180,178.82635498046875,
8.046,180,178.82635498046875,
8.046,180,178.82635498046875,
8.047,180,178.82635498046875,
8.048,180,178.82635498046875,
8.049,180,178.82635498046875,
8.049,180,178.82635498046875,
8.05,180,178.82635498046875,
8.051,180,178.82635498046875,
8.052,180,178.82635498046875,
8.053,180,178.82635498046875,
8.053,180,178.82635498046875,
8.054,180,178.82635498046875,
8.055,180,178.82635498046875,
8.055,180,178.82635498046875,
8.056,180,178.82635498046875,
8.057,180,179.25518798828125,
8.058,180,179.25518798828125,
8.059,180,179.25518798828125,
8.06,180,179.25518798828125,
8.061,180,179.25518798828125,
8.062,180,179.25518798828125,
8.063,180,179.25518798828125,
8.063,180,179.25518798828125,
8.064,180,179.25518798828125,
8.065,180,179.25518798828125,
8.066,180,179.25518798828125,
8.067,180,179.25518798828125,
8.067,180,179.25518798828125,
8.068,180,179.25518798828125,
8.069,180,179.25518798828125,
8.069,180,179.25518798828125,
8.07,180,179.25518798828125,
8.071,180,179.25518798828125,
8.071,180,179.25518798828125,
8.072,180,179.25518798828125,
8.073,180,179.25518798828125,
8.073,180,179.25518798828125,
8.074,180,179.25518798828125,
8.075,180,179.25518798828125,
8.076,180,179.25518798828125,
8.077,180,179.25518798828125,
8.078,180,179.25518798828125,
8.079,180,179.25518798828125,
8.079,180,179.25518798828125,
8.08,180,179.25518798828125,
8.08,180,179.25518798828125,
8.081,180,179.25518798828125,
8.082,180,179.25518798828125,
8.082,180,179.25518798828125,
8.083,180,179.25518798828125,
8.084,180,179.25518798828125,
8.084,180,179.25518798828125,
8.085,180,179.25518798828125,
8.085,180,179.25518798828125,
8.086,180,179.25518798828125,
8.086,180,179.25518798828125,
8.087,180,179.25518798828125,
8.088,180,179.25518798828125,
8.088,180,179.25518798828125,
8.089,180,179.25518798828125,
8.089,180,179.25518798828125,
8.09,180,179.25518798828125,
8.091,180,179.25518798828125,
8.091,180,179.25518798828125,
8.092,180,179.25518798828125,
8.093,180,179.25518798828125,
8.094,180,179.25518798828125,
8.095,180,179.25518798828125,
8.095,180,179.25518798828125,
8.096,180,179.25518798828125,
8.096,180,179.25518798828125,
8.097,180,179.25518798828125,
8.098,180,179.25518798828125,
8.099,180,179.25518798828125,
8.099,180,179.25518798828125,
8.1,180,179.25518798828125,
8.101,180,179.25518798828125,
8.101,180,179.25518798828125,
8.102,180,179.25518798828125,
8.103,180,179.25518798828125,
8.104,180,179.25518798828125,
8.104,180,179.25518798828125,
8.105,180,179.25518798828125,
8.105,180,179.25518798828125,
8.106,180,179.25518798828125,
8.107,180,179.25518798828125,
8.108,180,179.25518798828125,
8.109,180,179.25518798828125,
8.11,180,179.25518798828125,
8.111,180,179.25518798828125,
8.112,180,179.25518798828125,
8.113,180,179.25518798828125,
8.113,180,179.25518798828125,
8.114,180,179.25518798828125,
8.115,180,179.25518798828125,
8.115,180,179.25518798828125,
8.116,180,179.25518798828125,
8.117,180,179.25518798828125,
8.117,180,179.25518798828125,
8.118,180,179.25518798828125,
8.119,180,179.25518798828125,
8.12,180,179.25518798828125,
8.12,180,179.25518798828125,
8.121,180,179.25518798828125,
8.122,180,179.25518798828125,
8.123,180,179.25518798828125,
8.123,180,179.25518798828125,
8.124,180,179.25518798828125,
8.125,180,179.25518798828125,
8.126,180,179.25518798828125,
8.127,180,179.25518798828125,
8.128,180,179.25518798828125,
8.129,180,179.25518798828125,
8.129,180,179.25518798828125,
8.13,180,179.25518798828125,
8.131,180,179.25518798828125,
8.131,180,179.25518798828125,
8.132,180,179.25518798828125,
8.133,180,179.25518798828125,
8.133,180,179.25518798828125,
8.134,180,179.25518798828125,
8.135,180,179.25518798828125,
8.135,180,179.25518798828125,
8.136,180,179.25518798828125,
8.136,180,179.25518798828125,
8.137,180,179.25518798828125,
8.138,180,179.25518798828125,
8.139,180,179.25518798828125,
8.139,180,179.25518798828125,
8.14,180,179.25518798828125,
8.14,180,179.25518798828125,
8.141,180,179.25518798828125,
8.142,180,179.25518798828125,
8.143,180,179.25518798828125,
8.144,180,179.25518798828125,
8.145,180,179.25518798828125,
8.145,180,179.25518798828125,
8.146,180,179.25518798828125,
8.147,180,179.25518798828125,
8.148,180,179.25518798828125,
8.148,180,179.25518798828125,
8.149,180,179.25518798828125,
8.15,180,179.25518798828125,
8.151,180,179.25518798828125,
8.152,180,179.25518798828125,
8.152,180,179.25518798828125,
8.153,180,179.25518798828125,
8.154,180,179.25518798828125,
8.155,180,179.25518798828125,
8.155,180,179.25518798828125,
8.156,180,179.25518798828125,
8.157,180,179.52734375,
8.158,180,179.52734375,
8.159,180,179.52734375,
8.161,180,179.52734375,
8.162,180,179.52734375,
8.162,180,179.52734375,
8.163,180,179.52734375,
8.164,180,179.52734375,
8.164,180,179.52734375,
8.165,180,179.52734375,
8.166,180,179.52734375,
8.166,180,179.52734375,
8.167,180,179.52734375,
8.168,180,179.52734375,
8.168,180,179.52734375,
8.169,180,179.52734375,
8.17,180,179.52734375,
8.171,180,179.52734375,
8.171,180,179.52734375,
8.172,180,179.52734375,
8.172,180,179.52734375,
8.173,180,179.52734375,
8.174,180,179.52734375,
8.174,180,179.52734375,
8.175,180,179.52734375,
8.176,180,179.52734375,
8.177,180,179.52734375,
8.178,180,179.52734375,
8.178,180,179.52734375,
8.179,180,179.52734375,
8.18,180,179.52734375,
8.18,180,179.52734375,
8.181,180,179.52734375,
8.181,180,179.52734375,
8.182,180,179.52734375,
8.182,180,179.52734375,
8.183,180,179.52734375,
8.184,180,179.52734375,
8.184,180,179.52734375,
8.185,180,179.52734375,
8.185,180,179.52734375,
8.186,180,179.52734375,
8.187,180,179.52734375,
8.187,180,179.52734375,
8.188,180,179.52734375,
8.188,180,179.52734375,
8.189,180,179.52734375,
8.19,180,179.52734375,
8.19,180,179.52734375,
8.191,180,179.52734375,
8.191,180,179.52734375,
8.192,180,179.52734375,
8.193,180,179.52734375,
8.194,180,179.52734375,
8.195,180,179.52734375,
8.195,180,179.52734375,
8.196,180,179.52734375,
8.197,180,179.52734375,
8.197,180,179.52734375,
8.198,180,179.52734375,
8.198,180,179.52734375,
8.199,180,179.52734375,
8.2,180,179.52734375,
8.2,180,179.52734375,
8.201,180,179.52734375,
8.201,180,179.52734375,
8.202,180,179.52734375,
8.203,180,179.52734375,
8.203,180,179.52734375,
8.204,180,179.52734375,
8.204,180,179.52734375,
8.205,180,179.52734375,
8.206,180,179.52734375,
8.207,180,179.52734375,
8.207,180,179.52734375,
8.208,180,179.52734375,
8.209,180,179.52734375,
8.21,180,179.52734375,
8.211,180,179.52734375,
8.212,180,179.52734375,
8.213,180,179.52734375,
8.213,180,179.52734375,
8.214,180,179.52734375,
8.215,180,179.52734375,
8.215,180,179.52734375,
8.216,180,179.52734375,
8.217,180,179.52734375,
8.217,180,179.52734375,
8.218,180,179.52734375,
8.219,180,179.52734375,
8.22,180,179.52734375,
8.22,180,179.52734375,
8.221,180,179.52734375,
8.222,180,179.52734375,
8.222,180,179.52734375,
8.223,180,179.52734375,
8.224,180,179.52734375,
8.224,180,179.52734375,
8.225,180,179.52734375,
8.226,180,179.52734375,
8.227,180,179.52734375,
8.228,180,179.52734375,
8.229,180,179.52734375,
8.23,180,179.52734375,
8.23,180,179.52734375,
8.231,180,179.52734375,
8.231,180,179.52734375,
8.232,180,179.52734375,
8.233,180,179.52734375,
8.233,180,179.52734375,
8.234,180,179.52734375,
8.234,180,179.52734375,
8.235,180,179.52734375,
8.236,180,179.52734375,
8.236,180,179.52734375,
8.237,180,179.52734375,
8.237,180,179.52734375,
8.238,180,179.52734375,
8.239,180,179.52734375,
8.239,180,179.52734375,
8.24,180,179.52734375,
8.24,180,179.52734375,
8.241,180,179.52734375,
8.242,180,179.52734375,
8.243,180,179.52734375,
8.244,180,179.52734375,
8.244,180,179.52734375,
8.245,180,179.52734375,
8.246,180,179.52734375,
8.246,180,179.52734375,
8.247,180,179.52734375,
8.247,180,179.52734375,
8.248,180,179.52734375,
8.249,180,179.52734375,
8.249,180,179.52734375,
8.25,180,179.52734375,
8.251,180,179.52734375,
8.252,180,179.52734375,
8.252,180,179.52734375,
8.253,180,179.52734375,
8.254,180,179.52734375,
8.255,180,179.52734375,
8.255,180,179.52734375,
8.256,180,179.70004272460938,
8.257,180,179.70004272460938,
8.258,180,179.70004272460938,
8.259,180,179.70004272460938,
8.26,180,179.70004272460938,
8.261,180,179.70004272460938,
8.262,180,179.70004272460938,
8.262,180,179.70004272460938,
8.263,180,179.70004272460938,
8.264,180,179.70004272460938,
8.265,180,179.70004272460938,
8.266,180,179.70004272460938,
8.266,180,179.70004272460938,
8.267,180,179.70004272460938,
8.268,180,179.70004272460938,
8.268,180,179.70004272460938,
8.269,180,179.70004272460938,
8.269,180,179.70004272460938,
8.27,180,179.70004272460938,
8.271,180,179.70004272460938,
8.271,180,179.70004272460938,
8.272,180,179.70004272460938,
8.272,180,179.70004272460938,
8.273,180,179.70004272460938,
8.274,180,179.70004272460938,
8.274,180,179.70004272460938,
8.275,180,179.70004272460938,
8.276,180,179.70004272460938,
8.277,180,179.70004272460938,
8.278,180,179.70004272460938,
8.278,180,179.70004272460938,
8.279,180,179.70004272460938,
8.28,180,179.70004272460938,
8.28,180,179.70004272460938,
8.281,180,179.70004272460938,
8.281,180,179.70004272460938,
8.282,180,179.70004272460938,
8.283,180,179.70004272460938,
8.283,180,179.70004272460938,
8.284,180,179.70004272460938,
8.285,180,179.70004272460938,
8.285,180,179.70004272460938,
8.286,180,179.70004272460938,
8.286,180,179.70004272460938,
8.287,180,179.70004272460938,
8.288,180,179.70004272460938,
8.288,180,179.70004272460938,
8.289,180,179.70004272460938,
8.289,180,179.70004272460938,
8.29,180,179.70004272460938,
8.291,180,179.70004272460938,
8.291,180,179.70004272460938,
8.292,180,179.70004272460938,
8.293,180,179.70004272460938,
8.294,180,179.70004272460938,
8.294,180,179.70004272460938,
8.295,180,179.70004272460938,
8.296,180,179.70004272460938,
8.296,180,179.70004272460938,
8.297,180,179.70004272460938,
8.298,180,179.70004272460938,
8.298,180,179.70004272460938,
8.299,180,179.70004272460938,
8.299,180,179.70004272460938,
8.3,180,179.70004272460938,
8.301,180,179.70004272460938,
8.301,180,179.70004272460938,
8.302,180,179.70004272460938,
8.302,180,179.70004272460938,
8.303,180,179.70004272460938,
8.303,180,179.70004272460938,
8.304,180,179.70004272460938,
8.304,180,179.70004272460938,
8.305,180,179.70004272460938,
8.306,180,179.70004272460938,
8.307,180,179.70004272460938,
8.308,180,179.70004272460938,
8.308,180,179.70004272460938,
8.309,180,179.70004272460938,
8.31,180,179.70004272460938,
8.311,180,179.70004272460938,
8.312,180,179.70004272460938,
8.313,180,179.70004272460938,
8.314,180,179.70004272460938,
8.314,180,179.70004272460938,
8.315,180,179.70004272460938,
8.316,180,179.70004272460938,
8.316,180,179.70004272460938,
8.317,180,179.70004272460938,
8.317,180,179.70004272460938,
8.318,180,179.70004272460938,
8.319,180,179.70004272460938,
8.319,180,179.70004272460938,
8.32,180,179.70004272460938,
8.321,180,179.70004272460938,
8.321,180,179.70004272460938,
8.322,180,179.70004272460938,
8.322,180,179.70004272460938,
8.323,180,179.70004272460938,
8.324,180,179.70004272460938,
8.324,180,179.70004272460938,
8.325,180,179.70004272460938,
8.326,180,179.70004272460938,
8.327,180,179.70004272460938,
8.328,180,179.70004272460938,
8.329,180,179.70004272460938,
8.329,180,179.70004272460938,
8.33,180,179.70004272460938,
8.33,180,179.70004272460938,
8.331,180,179.70004272460938,
8.332,180,179.70004272460938,
8.333,180,179.70004272460938,
8.333,180,179.70004272460938,
8.334,180,179.70004272460938,
8.335,180,179.70004272460938,
8.335,180,179.70004272460938,
8.336,180,179.70004272460938,
8.336,180,179.70004272460938,
8.337,180,179.70004272460938,
8.338,180,179.70004272460938,
8.338,180,179.70004272460938,
8.339,180,179.70004272460938,
8.34,180,179.70004272460938,
8.34,180,179.70004272460938,
8.341,180,179.70004272460938,
8.342,180,179.70004272460938,
8.343,180,179.70004272460938,
8.344,180,179.70004272460938,
8.345,180,179.70004272460938,
8.346,180,179.70004272460938,
8.347,180,179.70004272460938,
8.347,180,179.70004272460938,
8.348,180,179.70004272460938,
8.349,180,179.70004272460938,
8.349,180,179.70004272460938,
8.35,180,179.70004272460938,
8.351,180,179.70004272460938,
8.352,180,179.70004272460938,
8.352,180,179.70004272460938,
8.353,180,179.70004272460938,
8.354,180,179.70004272460938,
8.355,180,179.70004272460938,
8.355,180,179.70004272460938,
8.356,180,179.80963134765625,
8.357,180,179.80963134765625,
8.358,180,179.80963134765625,
8.359,180,179.80963134765625,
8.36,180,179.80963134765625,
8.362,180,179.80963134765625,
8.363,180,179.80963134765625,
8.364,180,179.80963134765625,
8.365,180,179.80963134765625,
8.365,180,179.80963134765625,
8.366,180,179.80963134765625,
8.367,180,179.80963134765625,
8.368,180,179.80963134765625,
8.369,180,179.80963134765625,
8.37,180,179.80963134765625,
8.37,180,179.80963134765625,
8.371,180,179.80963134765625,
8.372,180,179.80963134765625,
8.373,180,179.80963134765625,
8.374,180,179.80963134765625,
8.375,180,179.80963134765625,
8.376,180,179.80963134765625,
8.377,180,179.80963134765625,
8.379,180,179.80963134765625,
8.38,180,179.80963134765625,
8.381,180,179.80963134765625,
8.382,180,179.80963134765625,
8.383,180,179.80963134765625,
8.384,180,179.80963134765625,
8.384,180,179.80963134765625,
8.385,180,179.80963134765625,
8.386,180,179.80963134765625,
8.386,180,179.80963134765625,
8.387,180,179.80963134765625,
8.388,180,179.80963134765625,
8.389,180,179.80963134765625,
8.389,180,179.80963134765625,
8.39,180,179.80963134765625,
8.391,180,179.80963134765625,
8.391,180,179.80963134765625,
8.393,180,179.80963134765625,
8.394,180,179.80963134765625,
8.395,180,179.80963134765625,
8.396,180,179.80963134765625,
8.396,180,179.80963134765625,
8.397,180,179.80963134765625,
8.398,180,179.80963134765625,
8.399,180,179.80963134765625,
8.399,180,179.80963134765625,
8.4,180,179.80963134765625,
8.401,180,179.80963134765625,
8.401,180,179.80963134765625,
8.402,180,179.80963134765625,
8.403,180,179.80963134765625,
8.404,180,179.80963134765625,
8.404,180,179.80963134765625,
8.405,180,179.80963134765625,
8.406,180,179.80963134765625,
8.407,180,179.80963134765625,
8.408,180,179.80963134765625,
8.409,180,179.80963134765625,
8.41,180,179.80963134765625,
8.411,180,179.80963134765625,
8.412,180,179.80963134765625,
8.413,180,179.80963134765625,
8.414,180,179.80963134765625,
8.415,180,179.80963134765625,
8.416,180,179.80963134765625,
8.417,180,179.80963134765625,
8.418,180,179.80963134765625,
8.419,180,179.80963134765625,
8.42,180,179.80963134765625,
8.421,180,179.80963134765625,
8.422,180,179.80963134765625,
8.423,180,179.80963134765625,
8.424,180,179.80963134765625,
8.425,180,179.80963134765625,
8.426,180,179.80963134765625,
8.427,180,179.80963134765625,
8.428,180,179.80963134765625,
8.43,180,179.80963134765625,
8.43,180,179.80963134765625,
8.431,180,179.80963134765625,
8.432,180,179.80963134765625,
8.433,180,179.80963134765625,
8.434,180,179.80963134765625,
8.435,180,179.80963134765625,
8.436,180,179.80963134765625,
8.437,180,179.80963134765625,
8.437,180,179.80963134765625,
8.438,180,179.80963134765625,
8.439,180,179.80963134765625,
8.44,180,179.80963134765625,
8.441,180,179.80963134765625,
8.442,180,179.80963134765625,
8.443,180,179.80963134765625,
8.444,180,179.80963134765625,
8.445,180,179.80963134765625,
8.446,180,179.80963134765625,
8.447,180,179.80963134765625,
8.447,180,179.80963134765625,
8.448,180,179.80963134765625,
8.449,180,179.80963134765625,
8.45,180,179.80963134765625,
8.451,180,179.80963134765625,
8.452,180,179.80963134765625,
8.453,180,179.80963134765625,
8.454,180,179.80963134765625,
8.455,180,179.80963134765625,
